batch_7/000013.JPG,Aluminium foil,"[0.4111519607843137, 0.42892156862745096, 0.10018382352941177, 0.09763071895424837]"
batch_7/000014.JPG,Aluminium foil,"[0.39767156862745096, 0.514297385620915, 0.08670343137254902, 0.1017156862745098]"
batch_7/000080.JPG,Aluminium foil,"[0.47702205882352944, 0.7001633986928104, 0.04932598039215686, 0.10784313725490197]"
batch_8/000071.jpg,Aluminium foil,"[0.6357230392156863, 0.5232843137254902, 0.1090686274509804, 0.127859477124183]"
batch_8/000091.jpg,Aluminium foil,"[0.404320987654321, 0.3551587301587302, 0.2508818342151676, 0.13988095238095238]"
batch_9/000008.jpg,Aluminium foil,"[0.238562091503268, 0.4375, 0.03145424836601302, 0.0196078431372549]"
batch_9/000080.jpg,Aluminium foil,"[0.46600877192982454, 0.6645, 0.07785087719298246, 0.0485]"
batch_9/000084.jpg,Aluminium foil,"[0.5433114035087719, 0.56025, 0.02138157894736842, 0.011]"
batch_9/000087.jpg,Aluminium foil,"[0.5208333333333334, 0.46475, 0.04550438596491222, 0.01775]"
batch_1/000099.JPG,Plastic bag & wrapper,"[0.26838235294117646, 0.004595588235294118, 0.22589869281045752, 0.17861519607843138]"
batch_2/000054.JPG,Plastic bag & wrapper,"[0.3312908496732026, 0.5238970588235294, 0.3055555555555556, 0.23345588235294118]"
batch_2/000054.JPG,Plastic bag & wrapper,"[0.3737745098039216, 0.23897058823529413, 0.24183006535947713, 0.13419117647058823]"
batch_5/000010.JPG,Plastic bag & wrapper,"[0.44577205882352944, 0.375, 0.16053921568627452, 0.1977124183006536]"
batch_8/000070.jpg,Plastic bag & wrapper,"[0.6084558823529411, 0.22712418300653595, 0.061274509803921566, 0.09313725490196079]"
batch_1/000064.JPG,Cup,"[0.3729575163398693, 0.32996323529411764, 0.24754901960784315, 0.18106617647058823]"
batch_1/000100.JPG,Cup,"[0.3799019607843137, 0.18841911764705882, 0.2883986928104575, 0.21721813725490197]"
batch_12/000019.jpg,Cup,"[0.536813922356091, 0.5246611445783133, 0.10977242302543508, 0.062311746987951805]"
batch_13/000059.jpg,Cup,"[0.0006613756613756613, 0.21378968253968253, 0.24404761904761904, 0.2160218253968254]"
batch_13/000059.jpg,Cup,"[0.04431216931216931, 0.31845238095238093, 0.29894179894179895, 0.20461309523809523]"
batch_14/000098.jpg,Cup,"[0.4656084656084656, 0.5044642857142857, 0.07572751322751323, 0.04265873015873016]"
batch_15/000000.jpg,Cup,"[0.7288359788359788, 0.5451388888888888, 0.07208994708994709, 0.06274801587301587]"
batch_15/000000.jpg,Cup,"[0.6326058201058201, 0.5567956349206349, 0.09226190476190477, 0.05233134920634921]"
batch_15/000032.jpg,Cup,"[0.47746597222222226, 0.525714947089947, 0.11334325396825397, 0.2030423280423281]"
batch_15/000073.jpg,Cup,"[0.4361979166666667, 0.44677734375, 0.19401041666666666, 0.14990234375]"
batch_5/000118.JPG,Cup,"[0.3400735294117647, 0.42892156862745096, 0.16850490196078433, 0.17687908496732027]"
batch_7/000044.JPG,Cup,"[0.3545751633986928, 0.3633578431372549, 0.04330065359477124, 0.0272671568627451]"
batch_7/000066.JPG,Cup,"[0.5257352941176471, 0.5089869281045751, 0.02420343137254902, 0.0457516339869281]"
batch_1/000101.JPG,Straw,"[0.42483660130718953, 0.018075980392156864, 0.37173202614379086, 0.6899509803921569]"
batch_13/000059.jpg,Straw,"[0.4312169312169312, 0.2708333333333333, 0.2748015873015873, 0.07043650793650794]"
batch_2/000009.JPG,Straw,"[0.30923202614379086, 0.00030637254901960784, 0.10416666666666667, 0.3180147058823529]"
batch_3/IMG_4922.JPG,Straw,"[0.4415849673202614, 0.34681372549019607, 0.10416666666666667, 0.11458333333333333]"
batch_1/000102.JPG,Carton,"[0.33169934640522875, 0.3587622549019608, 0.4918300653594771, 0.25275735294117646]"
batch_1/000102.JPG,Carton,"[0.3901143790849673, 0.10416666666666667, 0.42483660130718953, 0.2689950980392157]"
batch_1/000102.JPG,Carton,"[0.7450980392156863, 0.22058823529411764, 0.24918300653594772, 0.2506127450980392]"
batch_1/000129.JPG,Carton,"[0.0, 0.3489583333333333, 0.9779411764705882, 0.6014093137254902]"
batch_10/000030.jpg,Carton,"[0.4764254385964912, 0.40125, 0.18969298245614036, 0.04775]"
batch_10/000031.jpg,Carton,"[0.34594298245614036, 0.377, 0.6535087719298246, 0.16175]"
batch_10/000085.jpg,Carton,"[0.569078947368421, 0.35175, 0.4133771929824561, 0.109]"
batch_10/000098.jpg,Carton,"[0.2889254385964912, 0.36965475, 0.5257675438596491, 0.333000025]"
batch_10/000098.jpg,Carton,"[0.7665256578947369, 0.5827262, 0.05482456140350877, 0.02975]"
batch_11/000000.jpg,Carton,"[0.33225, 0.3470394736842105, 0.43425, 0.16447368421052633]"
batch_11/000000.jpg,Carton,"[0.7015, 0.7598684210526315, 0.034, 0.06798245614035088]"
batch_11/000001.jpg,Carton,"[0.7576754385964912, 0.25875, 0.10361842105263158, 0.051]"
batch_11/000003.jpg,Carton,"[0.07182017543859649, 0.29, 0.39473684210526316, 0.19975]"
batch_11/000003.jpg,Carton,"[0.10635964912280702, 0.4185, 0.8399122807017544, 0.38525]"
batch_11/000003.jpg,Carton,"[0.37664473684210525, 0.0565, 0.6222587719298246, 0.40475]"
batch_11/000004.jpg,Carton,"[0.6173245614035088, 0.34075, 0.3815789473684211, 0.29425]"
batch_11/000005.jpg,Carton,"[0.0010964912280701754, 0.30175, 0.899671052631579, 0.41325]"
batch_11/000006.jpg,Carton,"[0.06524122807017543, 0.423, 0.36403508771929827, 0.17475]"
batch_11/000006.jpg,Carton,"[0.35252192982456143, 0.45025, 0.3503289473684211, 0.22125]"
batch_11/000006.jpg,Carton,"[0.6293859649122807, 0.5205, 0.33168859649122806, 0.16575]"
batch_11/000006.jpg,Carton,"[0.6551535087719298, 0.33425, 0.1425438596491228, 0.057]"
batch_11/000008.jpg,Carton,"[0.0010964912280701754, 0.8342499999999999, 0.7779605263157895, 0.16550000000000012]"
batch_11/000008.jpg,Carton,"[0.0, 0.0, 0.9931506849315069, 0.9484375]"
batch_11/000009.jpg,Carton,"[0.40844298245614036, 0.61125, 0.48026315789473684, 0.20325]"
batch_11/000010.jpg,Carton,"[0.14035087719298245, 0.23025, 0.34265350877192985, 0.209]"
batch_11/000010.jpg,Carton,"[0.22532894736842105, 0.28875, 0.16831140350877194, 0.01775]"
batch_11/000010.jpg,Carton,"[0.48026315789473684, 0.25975, 0.5093201754385965, 0.146]"
batch_11/000010.jpg,Carton,"[0.5564692982456141, 0.26075, 0.39528508771929827, 0.05525]"
batch_11/000010.jpg,Carton,"[0.10910087719298246, 0.36925, 0.46381578947368424, 0.18175]"
batch_11/000011.jpg,Carton,"[0.10633354166666667, 0.8126547749999999, 0.8904291776315789, 0.18710712499999999]"
batch_11/000011.jpg,Carton,"[0.38103070175438597, 0.9219405, 0.5932539473684211, 0.07782139999999993]"
batch_11/000012.jpg,Carton,"[0.0, 0.33475, 0.9616228070175439, 0.47375]"
batch_11/000012.jpg,Carton,"[0.6737938596491229, 0.7945, 0.3256578947368421, 0.20525]"
batch_11/000013.jpg,Carton,"[0.0005482456140350877, 0.78725, 0.16557017543859648, 0.2125]"
batch_11/000013.jpg,Carton,"[0.18914473684210525, 0.00025, 0.8081140350877193, 0.81125]"
batch_11/000014.jpg,Carton,"[0.14546781798245614, 0.43890474999999995, 0.753289528508772, 0.280452425]"
batch_11/000016.jpg,Carton,"[0.1445, 0.12116228070175439, 0.28275, 0.43146929824561403]"
batch_11/000054.jpg,Carton,"[0.5416666666666666, 0.0662202380952381, 0.2261904761904762, 0.08804563492063493]"
batch_12/000047.jpg,Carton,"[0.198252688172043, 0.26486895161290325, 0.1303763440860215, 0.03125]"
batch_12/000047.jpg,Carton,"[0.3168682795698925, 0.2326108870967742, 0.06048387096774194, 0.24168346774193547]"
batch_13/000054.jpg,Carton,"[0.20096153846153847, 0.20256410256410257, 0.37548076923076923, 0.4756410256410256]"
batch_2/000068.JPG,Carton,"[0.23488562091503268, 0.507046568627451, 0.13357843137254902, 0.10998774509803921]"
batch_2/000068.JPG,Carton,"[0.31699346405228757, 0.3753063725490196, 0.11887254901960784, 0.078125]"
batch_3/IMG_4874.JPG,Carton,"[0.10130718954248366, 0.4319852941176471, 0.8929738562091504, 0.49785539215686275]"
batch_3/IMG_4875.JPG,Carton,"[0.06954656862745098, 0.16258169934640523, 0.6681985294117647, 0.8357843137254902]"
batch_4/000081.JPG,Carton,"[0.23366013071895425, 0.5413602941176471, 0.051879084967320264, 0.05912990196078431]"
batch_5/000068.JPG,Carton,"[0.3590686274509804, 0.4518995098039216, 0.3312908496732026, 0.14246323529411764]"
batch_5/000104.JPG,Carton,"[0.2193627450980392, 0.5428921568627451, 0.35324754901960786, 0.2994281045751634]"
batch_5/000049.JPG,Carton,"[0.3227124183006536, 0.34589460784313725, 0.3075980392156863, 0.20618872549019607]"
batch_5/000049.JPG,Carton,"[0.7904411764705882, 0.18627450980392157, 0.20915032679738563, 0.2190563725490196]"
batch_6/000075.JPG,Carton,"[0.20261437908496732, 0.49019607843137253, 0.2928921568627451, 0.3177083333333333]"
batch_6/000074.JPG,Carton,"[0.13970588235294118, 0.2769607843137255, 0.2772671568627451, 0.2201797385620915]"
batch_6/000059.JPG,Carton,"[0.6063112745098039, 0.34191176470588236, 0.1017156862745098, 0.12581699346405228]"
batch_6/000059.JPG,Carton,"[0.35784313725490197, 0.3084150326797386, 0.1792279411764706, 0.45098039215686275]"
batch_6/000059.JPG,Carton,"[0.17279411764705882, 0.25245098039215685, 0.2113970588235294, 0.2406045751633987]"
batch_6/000025.JPG,Carton,"[0.43045343137254904, 0.36519607843137253, 0.390625, 0.48284313725490197]"
batch_6/000009.JPG,Carton,"[0.2346813725490196, 0.2332516339869281, 0.44454656862745096, 0.4477124183006536]"
batch_6/000002.JPG,Carton,"[0.42432598039215685, 0.4297385620915033, 0.34558823529411764, 0.21691176470588236]"
batch_6/000002.JPG,Carton,"[0.2190563725490196, 0.2361111111111111, 0.14644607843137256, 0.16258169934640523]"
batch_7/000006.JPG,Carton,"[0.2695, 0.556, 0.17466666666666666, 0.4435]"
batch_8/000064.jpg,Carton,"[0.38916666666666666, 0.65375, 0.1775, 0.04125]"
batch_9/000050.jpg,Carton,"[0.10692401960784313, 0.2969771241830065, 0.5318627450980392, 0.5396241830065358]"
batch_9/000073.jpg,Carton,"[0.596765350877193, 0.44025, 0.15350877192982457, 0.05375]"
batch_9/000088.jpg,Carton,"[0.7549342105263158, 0.0, 0.24451754385964913, 0.1905]"
batch_1/000102.JPG,Unlabeled litter,"[0.44812091503267976, 0.06801470588235294, 0.04330065359477124, 0.02144607843137255]"
batch_1/000115.JPG,Unlabeled litter,"[0.8357843137254902, 0.3255718954248366, 0.04013480392156863, 0.03431372549019608]"
batch_1/000115.JPG,Unlabeled litter,"[0.8587622549019608, 0.04738562091503268, 0.03125, 0.04616013071895425]"
batch_1/000117.JPG,Unlabeled litter,"[0.8966503267973857, 0.16482843137254902, 0.028594771241830064, 0.020833333333333332]"
batch_10/000001.jpg,Unlabeled litter,"[0.07375, 0.04114452302631579, 0.05075, 0.07017543311403508]"
batch_10/000001.jpg,Unlabeled litter,"[0.21725, 0.39366644736842105, 0.1065, 0.13596491228070176]"
batch_10/000001.jpg,Unlabeled litter,"[0.21275, 0.41175855263157896, 0.04775, 0.10197368421052631]"
batch_10/000001.jpg,Unlabeled litter,"[0.6092381, 0.4786445175438596, 0.02075, 0.0581140350877193]"
batch_10/000001.jpg,Unlabeled litter,"[0.7517738, 0.4791927631578947, 0.016, 0.0356359649122807]"
batch_10/000001.jpg,Unlabeled litter,"[0.7387738, 0.4759032894736842, 0.008, 0.006578947368421052]"
batch_10/000001.jpg,Unlabeled litter,"[0.3384286, 0.8761225877192983, 0.014, 0.03070175438596491]"
batch_10/000001.jpg,Unlabeled litter,"[0.2654643, 0.36241644736842105, 0.01425, 0.03234649122807018]"
batch_10/000001.jpg,Unlabeled litter,"[0.8242738000000001, 0.24947785087719299, 0.01575, 0.010416666666666666]"
batch_10/000002.jpg,Unlabeled litter,"[0.16075, 0.3020833333333333, 0.029, 0.027960526315789474]"
batch_10/000002.jpg,Unlabeled litter,"[0.30425, 0.23519736842105263, 0.03475, 0.03234649122807021]"
batch_10/000003.jpg,Unlabeled litter,"[0.40475000000000005, 0.41173245614035087, 0.021999999999999943, 0.061403508771929884]"
batch_10/000003.jpg,Unlabeled litter,"[0.307, 0.20339912280701755, 0.04225, 0.08168859649122807]"
batch_10/000003.jpg,Unlabeled litter,"[0.33075, 0.3207236842105263, 0.02425, 0.04331140350877193]"
batch_10/000003.jpg,Unlabeled litter,"[0.05275, 0.11129385964912279, 0.04925, 0.05921052631578949]"
batch_10/000004.jpg,Unlabeled litter,"[0.731359649122807, 0.65, 0.047697368421052634, 0.01875]"
batch_10/000004.jpg,Unlabeled litter,"[0.537828947368421, 0.909, 0.21710526315789475, 0.0475]"
batch_10/000004.jpg,Unlabeled litter,"[0.38048245614035087, 0.77275, 0.047697368421052634, 0.02775]"
batch_10/000004.jpg,Unlabeled litter,"[0.8711622807017544, 0.61125, 0.12828947368421054, 0.0595]"
batch_10/000004.jpg,Unlabeled litter,"[0.9747807017543859, 0.85475, 0.023026315789473683, 0.037]"
batch_10/000004.jpg,Unlabeled litter,"[0.7582236842105263, 0.5605, 0.17982456140350878, 0.02775]"
batch_10/000004.jpg,Unlabeled litter,"[0.9073464912280702, 0.513, 0.05043859649122807, 0.02025]"
batch_10/000005.jpg,Unlabeled litter,"[0.5032894736842105, 0.6365, 0.03892543859649123, 0.01525]"
batch_10/000006.jpg,Unlabeled litter,"[0.9632675438596491, 0.54475, 0.03399122807017544, 0.03525]"
batch_10/000007.jpg,Unlabeled litter,"[0.0010964912280701754, 0.0365, 0.09429824561403509, 0.016]"
batch_10/000009.jpg,Unlabeled litter,"[0.927, 0.5476973684210527, 0.07175, 0.14199561403508773]"
batch_10/000010.jpg,Unlabeled litter,"[0.08325, 0.5855263157894737, 0.00525, 0.023574561403508772]"
batch_10/000015.jpg,Unlabeled litter,"[0.4868421052631579, 0.77875, 0.05043859649122807, 0.033]"
batch_10/000017.jpg,Unlabeled litter,"[0.64175, 0.47642543859649117, 0.0175, 0.1282894736842106]"
batch_10/000033.jpg,Unlabeled litter,"[0.28015350877192985, 0.90125, 0.05866228070175439, 0.0135]"
batch_10/000033.jpg,Unlabeled litter,"[0.8064692982456141, 0.6805, 0.04057017543859649, 0.02525]"
batch_10/000034.jpg,Unlabeled litter,"[0.6321271929824561, 0.077, 0.01425438596491228, 0.00325]"
batch_10/000034.jpg,Unlabeled litter,"[0.9243421052631577, 0.9397500000000001, 0.04111842105263171, 0.035999999999999886]"
batch_10/000034.jpg,Unlabeled litter,"[0.5115131578947368, 0.78425, 0.03453947368421053, 0.02825]"
batch_10/000034.jpg,Unlabeled litter,"[0.06030701754385965, 0.719, 0.042214912280701754, 0.02475]"
batch_10/000034.jpg,Unlabeled litter,"[0.20449561403508773, 0.73775, 0.06359649122807018, 0.0175]"
batch_10/000036.jpg,Unlabeled litter,"[0.6419956140350878, 0.13975, 0.01425438596491228, 0.004]"
batch_10/000036.jpg,Unlabeled litter,"[0.7702850877192983, 0.66325, 0.046600877192982455, 0.0175]"
batch_10/000038.jpg,Unlabeled litter,"[0.43585526315789475, 0.689, 0.07182017543859649, 0.04875]"
batch_10/000040.jpg,Unlabeled litter,"[0.42686905, 0.5164734649122807, 0.0155, 0.0400219298245614]"
batch_10/000047.jpg,Unlabeled litter,"[0.30372807017543857, 0.36025, 0.03289473684210526, 0.0085]"
batch_10/000047.jpg,Unlabeled litter,"[0.2505482456140351, 0.39625, 0.029605263157894735, 0.00575]"
batch_10/000047.jpg,Unlabeled litter,"[0.8355263157894737, 0.1135, 0.01206140350877193, 0.00525]"
batch_10/000047.jpg,Unlabeled litter,"[0.6864035087719298, 0.22075, 0.0356359649122807, 0.00675]"
batch_10/000048.jpg,Unlabeled litter,"[0.0800438596491228, 0.4285, 0.05592105263157895, 0.02825]"
batch_10/000049.jpg,Unlabeled litter,"[0.7176535087719298, 0.36375, 0.009868421052631578, 0.01675]"
batch_10/000050.jpg,Unlabeled litter,"[0.84725, 0.12609649122807018, 0.014000000000000113, 0.02741228070175437]"
batch_10/000050.jpg,Unlabeled litter,"[0.7785, 0.4100877192982456, 0.034, 0.04276315789473684]"
batch_10/000050.jpg,Unlabeled litter,"[0.4165, 0.3958333333333333, 0.10175, 0.21546052631578946]"
batch_10/000050.jpg,Unlabeled litter,"[0.23475, 0.5191885964912281, 0.104, 0.26589912280701755]"
batch_10/000050.jpg,Unlabeled litter,"[0.4917500000000001, 0.6398026315789473, 0.018999999999999944, 0.027412280701754384]"
batch_10/000052.jpg,Unlabeled litter,"[0.37125, 0.4239765899122807, 0.03925, 0.05537280701754386]"
batch_10/000062.jpg,Unlabeled litter,"[0.3415, 0.29989035087719296, 0.0295, 0.03179824561403509]"
batch_10/000070.jpg,Unlabeled litter,"[0.24769999999999998, 0.3447368695175439, 0.0275, 0.044407894736842105]"
batch_10/000071.jpg,Unlabeled litter,"[0.9024122807017544, 0.3265, 0.019736842105263032, 0.00625]"
batch_10/000076.jpg,Unlabeled litter,"[0.26096491228070173, 0.4235, 0.011513157894736841, 0.012]"
batch_10/000076.jpg,Unlabeled litter,"[0.3673245614035088, 0.445, 0.01206140350877193, 0.00275]"
batch_10/000079.jpg,Unlabeled litter,"[0.19875, 0.18640350877192982, 0.05125, 0.09868421052631579]"
batch_10/000079.jpg,Unlabeled litter,"[0.625, 0.26535087719298245, 0.03325, 0.08223684210526316]"
batch_10/000081.jpg,Unlabeled litter,"[0.54525, 0.3645833333333333, 0.01675, 0.018092105263157895]"
batch_10/000084.jpg,Unlabeled litter,"[0.5800438596491229, 0.48075, 0.021929824561403508, 0.01075]"
batch_10/000084.jpg,Unlabeled litter,"[0.7291666666666666, 0.78625, 0.025767543859649123, 0.017]"
batch_10/000085.jpg,Unlabeled litter,"[0.8695175438596491, 0.42075, 0.03289473684210526, 0.01325]"
batch_10/000086.jpg,Unlabeled litter,"[0.31518903508771934, 0.213666675, 0.013706140350877192, 0.007]"
batch_10/000089.jpg,Unlabeled litter,"[0.5679824561403509, 0.40375, 0.03070175438596491, 0.01025]"
batch_10/000089.jpg,Unlabeled litter,"[0.4440789473684211, 0.43775, 0.07346491228070176, 0.02375]"
batch_10/000090.jpg,Unlabeled litter,"[0.8130482456140351, 0.49850000000000005, 0.0537280701754386, 0.013999999999999943]"
batch_10/000090.jpg,Unlabeled litter,"[0.5131578947368421, 0.614, 0.0416666666666666, 0.01275]"
batch_10/000090.jpg,Unlabeled litter,"[0.9539473684210525, 0.833, 0.04495614035087732, 0.0465]"
batch_10/000090.jpg,Unlabeled litter,"[0.9429824561403509, 0.86975, 0.05098684210526316, 0.009]"
batch_10/000091.jpg,Unlabeled litter,"[0.7745, 0.9226973684210527, 0.0155, 0.046052631578947366]"
batch_10/000092.jpg,Unlabeled litter,"[0.33771929824561403, 0.57875, 0.051535087719298246, 0.01375]"
batch_10/000093.jpg,Unlabeled litter,"[0.288, 0.9385964912280702, 0.0495, 0.06085526315789474]"
batch_10/000093.jpg,Unlabeled litter,"[0.15575, 0.7669956140350878, 0.01, 0.06524122807017543]"
batch_10/000093.jpg,Unlabeled litter,"[0.559, 0.9111842105263158, 0.02775, 0.051535087719298246]"
batch_10/000093.jpg,Unlabeled litter,"[0.717, 0.21655701754385964, 0.01825, 0.039473684210526314]"
batch_10/000093.jpg,Unlabeled litter,"[0.4065, 0.5915570175438597, 0.0195, 0.05592105263157895]"
batch_10/000093.jpg,Unlabeled litter,"[0.67175, 0.7735745614035088, 0.0275, 0.027960526315789474]"
batch_10/000093.jpg,Unlabeled litter,"[0.01525, 0.6694078947368421, 0.045, 0.03234649122807018]"
batch_10/000093.jpg,Unlabeled litter,"[0.82, 0.6288377192982456, 0.02375, 0.04550438596491228]"
batch_10/000093.jpg,Unlabeled litter,"[0.68325, 0.7982456140350878, 0.019, 0.03892543859649123]"
batch_10/000094.jpg,Unlabeled litter,"[0.43585526315789475, 0.5555, 0.0416666666666666, 0.03625]"
batch_10/000094.jpg,Unlabeled litter,"[0.7872807017543859, 0.91675, 0.0537280701754386, 0.03925]"
batch_10/000094.jpg,Unlabeled litter,"[0.5279605263157895, 0.814, 0.0800438596491228, 0.01575]"
